lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
49.032758696691,8.4388646885761,114.22850036621,0.018027,0.014953,2.8866453267949,1.9555116108308,-6.9622665611004,7.2303712105623,0.1375379595943,-0.12752603715473,0.034303503161541,0.24937328307832,9.6957127358413,0.18943028422416,0.084952795709291,9.6971868517064,0.018920805506939,-0.018060622893187,-0.0012312511292015,0.018893258939638,-0.018038043500884,-0.0018465563923532,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032760521727,8.4388542450625,114.22689056396,0.018264,0.012713,2.8869013267949,1.9556068992008,-6.9925717580776,7.2597243682033,0.12985738209164,-0.13566322928705,0.21464781306709,0.25356248813269,9.8076526215506,0.3499818172407,0.076992564657917,9.8068872639204,0.0046465520396227,-0.018817110560115,0.0036021278150517,0.0046881853102656,-0.018880063549467,0.0031908873431025,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032762214227,8.4388446660693,114.22302246094,0.018491,0.011964,2.8871733267949,1.9592092899857,-7.0373234912297,7.3039133564902,0.12361167015128,-0.12147588393224,0.28250379509943,0.26126147289358,10.096640189663,0.40756074950569,0.076915804143779,10.095499837991,0.0041782912098403,-0.007287960861766,0.004194131758598,0.0042273967179859,-0.0073638224078573,0.0040085560665861,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032763917186,8.4388350278422,114.21543121338,0.017926,0.013662,2.8877653267949,1.963713350972,-7.0783335800784,7.3446802772269,0.12106815273459,-0.095251410464282,0.23834571670227,0.20741286298075,10.035323735843,0.3677327715999,0.025197424983807,10.033609931174,-0.0040912938995925,0.013898071522639,0.007307646111317,-0.0039928606980804,0.013763376185522,0.0076109029190455,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032765830731,8.4388243400658,114.20105743408,0.017285,0.015894,2.8891093267949,1.9630331942192,-7.1181925156014,7.3829753479181,0.11778814413638,-0.091882480710062,0.16742490060486,0.26198950162254,9.6754647147169,0.31163834063651,0.091489820715053,9.6750792799976,-0.0059455344856873,0.017469722048841,0.012918664117641,-0.0057446364537232,0.017240401097632,0.013313122929591,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032767509713,8.4388145542405,114.1861114502,0.016013,0.015957,2.8908453267949,1.9566682379329,-7.1530653473402,7.4149875313787,0.11363199972269,-0.11501866527183,0.022434087421611,0.10731768401804,9.7429551563935,0.17742193151033,-0.055560117849845,9.7420343901172,-0.012910502407676,0.0011869189785054,0.018531940332481,-0.012611767861887,0.00087834228374248,0.018761934125463,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032769406368,8.4388037569272,114.16997528076,0.019907,0.012586,2.8933843267949,1.974963473504,-7.1763116444998,7.4417509314223,0.14159084128373,-0.12543455520173,0.11869195597053,-0.11133772162567,9.7514562475841,0.25901822173738,-0.28628388352981,9.7451159231477,0.034421427603065,-0.031652301899908,0.025241454560374,0.034767850599119,-0.032105436920398,0.02418003868531,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032771129489,8.4387939235189,114.16247558594,0.026068,0.006618,2.8961753267949,1.9929732210422,-7.2051524926294,7.4737252231224,0.17134954180195,-0.13477058609447,0.3214443456733,0.24040384614478,9.7963607468184,0.4168788032716,0.015358106877795,9.7964962792807,0.054923184145825,-0.054712028910713,0.029510815897862,0.055191970585369,-0.055379438095424,0.027699856115684,0.18462935844551,0.02475883680628,4,6,5,5,0
49.032772864719,8.4387840180175,114.15563964844,0.031085,0.001453,2.8992803267949,1.9825557722688,-7.2564335260268,7.5204650046475,0.17074050400491,-0.12605674341438,0.55444580910667,0.66676713535803,9.848306870766,0.59649989670337,0.38610445977476,9.8620600169253,0.045999193820591,-0.048601514220266,0.032395229351665,0.046126372432943,-0.0495085595819,0.030788810133288,0.17695479648769,0.021931712199461,4,6,5,5,0
49.03277471947,8.4387730062542,114.15371704102,0.033434,-0.000571,2.9027813267949,1.961591248692,-7.3285801770938,7.5849139234768,0.15906523888584,-0.074799778266032,0.74023056264441,0.42423089830636,10.834510600933,0.74429961349703,0.079045117110931,10.842304130158,0.029597992777315,-0.017195101822535,0.03256322417136,0.02961135459952,-0.018220773178232,0.031999662186398,0.17695479648769,0.021931712199461,4,6,5,5,0
49.03277641422,8.4387629133472,114.16020202637,0.037595,0.003168,2.9060583267949,1.9665032738789,-7.3791217285746,7.6346269364979,0.17610077238743,0.0027826121872513,0.38891893863024,0.30790704880387,10.312814459742,0.40727233206387,-0.058113687416533,10.316549699231,0.036573369008861,0.024762524198895,0.033383688595238,0.036638784614638,0.023558144979693,0.034213421878756,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032778114822,8.4387527493686,114.16579437256,0.043167,0.005248,2.9091123267949,1.963331875937,-7.4309780489637,7.6837290602193,0.1857224782193,0.0077167464820478,0.55075738531767,0.64815675929454,9.6369632236207,0.58900433637312,0.2629867715817,9.6533409516128,0.055519550039708,0.022935446191101,0.030025589043955,0.055640705874488,0.021724087033873,0.030692313863785,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032779910712,8.438741507045,114.1561126709,0.043339,0.005881,2.9118703267949,1.9194018547648,-7.4947115529766,7.7351512577052,0.15130836581043,-0.064704174026029,0.36881161485652,1.0669073016173,8.8904154379599,0.41963476796269,0.68076371828366,8.9265391003442,-0.0010370597441384,0.004057413465604,0.027169465248582,-0.00088184854219184,0.0028774874282104,0.027339454799791,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032781511217,8.4387312087499,114.13973999023,0.039149,0.002887,2.9141343267949,1.8687155971229,-7.5539278544487,7.7809492136451,0.10730132098224,-0.1104694944914,0.58419816121149,1.1108359732947,9.8723686978007,0.62416661957272,0.70126540993352,9.9077047692633,-0.041238594376349,-0.020425017647737,0.024851253763403,-0.04113702398424,-0.021441064305703,0.024126829340379,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032783049185,8.4387208029822,114.12882995605,0.03043,0.00399,2.9161553267949,1.8284543992805,-7.627820909051,7.8436470044871,0.068376599914563,-0.066148145459083,0.66661222309214,0.59380407620828,10.053243180799,0.70114024019406,0.24400619129296,10.066956735245,-0.075065277878559,0.0099870901087422,0.021250408701656,-0.074990270131267,0.0092346221954179,0.021759333093488,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032784769624,8.4387092340798,114.11849975586,0.02519,0.004383,2.9180453267949,1.8302583905788,-7.6886541815899,7.9031752006757,0.07203706843722,-0.080733655656621,0.45220588964788,0.35830315456343,9.8269101615512,0.49433329517336,0.078983339033312,9.8315523890718,-0.056961454222045,0.00213072129175,0.019346597261301,-0.05687805089515,0.0015772924059723,0.019641634813161,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032786317426,8.4386986527954,114.11199188232,0.021226,0.004461,2.9192513267949,1.8371747572519,-7.7420242074779,7.9566238441545,0.079469553911585,-0.049862894572043,0.50910026776423,0.26504768040637,10.000996921982,0.55331935625181,0.029852905967426,10.002321824114,-0.039985681286092,0.0010980107202259,0.01331268163883,-0.039926744346428,0.00077427399877055,0.013513080932927,0.17695479648769,0.021931712199461,4,6,5,5,0
49.032788044703,8.4386869190682,114.10137176514,0.015206,0.001228,2.9199663267949,1.8167753175841,-7.8038084360192,8.0123257880594,0.053414886388935,-0.090175772605386,0.48603164112242,0.5315714813885,9.4647103840108,0.51285835635889,0.35873530780278,9.4712222539645,-0.053400927353276,-0.02843864378786,0.0096412571611714,-0.053373941673167,-0.028614627092573,0.0093103996815653,0.17336666346215,0.021931712199461,4,6,5,5,0
49.032789603069,8.4386761699532,114.08948516846,0.011567,-0.003009,2.9200093267949,1.8250917283737,-7.8632159956942,8.0720812014647,0.051586108100909,-0.10237093422061,0.62930593592385,-0.23249863517313,9.9699546679422,0.62175358977042,-0.36758045144777,9.9676309228249,-0.036163288127999,-0.041048288290594,0.0038445926103351,-0.036160174415865,-0.041104911397394,0.003312917162561,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032791218025,8.4386653216981,114.08435821533,0.010933,-0.003257,2.9209353267949,1.8705764781046,-7.9243712368213,8.1416820037424,0.087261968474084,-0.0498345950755,0.79279462700895,-0.44122008844333,10.795046014687,0.76127446796153,-0.5643639568191,10.792213675426,-0.0092644318809836,-0.0071050523373682,0.0089794710700151,-0.0092913639383888,-0.0072064726622617,0.0088827271407653,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032793004522,8.4386532700042,114.08639526367,0.012418,0.002285,2.9212823267949,1.9039150907822,-8.003513923379,8.2261527451164,0.10717890908793,0.012280919924621,0.73356362506464,-0.0011076149963358,10.048688294631,0.72911378922131,-0.12137653579552,10.048549478236,0.0076541965174841,0.04612553859162,0.0042150945319029,0.0076494236578998,0.046072519217515,0.0047771103709419,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032794668613,8.438642216131,114.08912658691,0.014271,0.0066,2.9208063267949,1.9172710698696,-8.0682033058032,8.2922071032427,0.10542346276122,0.013803437433916,0.55884774875441,0.15593785684948,9.4833038002927,0.59611499976284,0.027434249011106,9.4826086710409,0.012206865876101,0.044718207144109,-0.0032072542014592,0.012186934472309,0.044760979753623,-0.0026401630296195,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032796500768,8.4386299414737,114.08261871338,0.013814,0.008522,2.9202343267949,1.924997566272,-8.1351189188179,8.3592390163201,0.094189688071162,-0.052731838016493,0.60634673048409,0.14678000054907,9.2850997271495,0.67541549430108,0.01642696494084,9.2815118839894,-0.0039611355947016,0.018300874626267,-0.0044845316313909,-0.0039949005332191,0.018362741270386,-0.0041837319162435,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032798198042,8.4386186578282,114.0662612915,0.014025,0.008373,2.9197563267949,1.9402935820854,-8.1955775613517,8.4216284475703,0.091650402503422,-0.10193816062407,0.55725862800324,-0.02173428540439,9.5907942925348,0.6370451251753,-0.15625587732612,9.5846904345266,0.00023595574226683,0.00046698877613453,-0.0042006581336485,0.00020041225243122,0.00052614262780146,-0.0041938278201519,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032799880213,8.4386072654266,114.04936981201,0.013332,0.008398,2.9192283267949,1.9565666822973,-8.2600441030535,8.4881453417436,0.088685319164665,-0.11035719731743,0.54878845855324,0.15155310180738,9.7901337670131,0.63180317251123,0.016299739006003,9.7863037454217,-0.0081408908240175,-0.0018926898647291,-0.0034262639732757,-0.0081698918858879,-0.0018444833289976,-0.0033804492225479,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032801518319,8.4385957232861,114.02703094482,0.011692,0.008449,2.9188303267949,1.9615340118573,-8.3297796040992,8.5572873697232,0.075170466212403,-0.10717020399609,0.58461824546628,0.16010004698646,9.7820550587021,0.6679667304039,0.037725005805299,9.7780098575707,-0.013639095781804,-0.0018953944008962,-0.0042451736565048,-0.013674801383447,-0.0018430384728918,-0.0041501017534916,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032803388203,8.4385829887683,114.00756835938,0.010202,0.00842,2.9188303267949,1.9763186050672,-8.4021372383964,8.6311414406111,0.071655913316166,-0.10885793064091,0.55227676333758,0.013207022039286,9.7263903383051,0.63406218218581,-0.093032649681912,9.7210601382019,-0.012140011201088,-0.00021723382092624,-0.00044736850869703,-0.012143447554441,-0.00021127797467758,-0.00034828782569929,0.17336666346215,0.02475883680628,4,6,5,5,0
49.032805092005,8.4385713053911,113.98793792725,0.010632,0.007798,2.9190293267949,1.9982242759375,-8.4594241272704,8.6918429060339,0.081354313635204,-0.11150804840743,0.44891499091116,0.11573922620107,9.8280462015027,0.52780101396479,0.010215012271961,9.824842839886,-0.0013436593980263,-0.0045009234394095,0.0011555006006012,-0.0013349202669921,-0.0045127593235947,0.0011172102188464,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032806841152,8.4385595703734,113.9702835083,0.010009,0.007367,2.9196693267949,2.0015688190113,-8.5106218673827,8.7424908583432,0.076390461431484,-0.10478895840789,0.35440792081468,0.23382035769103,9.8901658673859,0.428539476993,0.13258431756988,9.8890929132653,-0.0037897649679662,-0.0026699472128077,0.0061605421983224,-0.0037445712537476,-0.0027321086947683,0.0061607573413927,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032808788784,8.4385465555023,113.9460144043,0.009867,0.008134,2.9212733267949,2.0086833773732,-8.553124004574,8.7854258613549,0.083566776547707,-0.098855115774058,0.26207739344525,0.00093971614600261,9.9618015319322,0.33913680476106,-0.095550680824907,9.9590630454109,0.0031195621480631,0.0065970281312753,0.015142010048517,0.0032382606454686,0.0064510514803019,0.015176269614304,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032810575279,8.4385346746043,113.9351348877,0.010963,0.009897,2.9237213267949,2.0113786683885,-8.5834834063605,8.8154628811491,0.097068544123491,-0.085026287092488,0.16723610009538,0.23231054905644,10.020315011884,0.25650927647238,0.12654584770354,10.020432344909,0.0070767487927146,0.017087352701237,0.023020294123622,0.0072860620108191,0.016841853901757,0.023138014234884,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032812510719,8.4385215242153,113.92752075195,0.010825,0.01231,2.9260373267949,1.9845171699085,-8.6130792280403,8.8383434516284,0.086045720615907,-0.082887421160123,-0.0067190520021097,0.49252783556791,9.6986186176794,0.10126922860274,0.3866216537648,9.7030523930055,-0.001822981078664,0.019987259917084,0.020892679319587,-0.0015889895854631,0.019757734819028,0.021135660352593,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032814251815,8.4385095852099,113.91770172119,0.009477,0.013115,2.9280243267949,1.9592961057025,-8.6353607629835,8.8545483878527,0.074355614518796,-0.10816413063349,0.03930907036537,0.31508187009615,9.380037044765,0.15807996828718,0.21991299200103,9.381559533373,-0.011817330305577,0.007320609200867,0.020643006350401,-0.011553888305894,0.0071111360547927,0.020874497396361,0.17055204484262,0.027586228448267,4,6,5,5,0
49.03281598,8.4384976204661,113.90498352051,0.007484,0.012671,2.9301453267949,1.9441617893756,-8.6634563796647,8.8786382198489,0.071907713133771,-0.13404319591629,0.11236722456243,0.18738286735416,9.5984524008581,0.23495263240943,0.10661004468674,9.5976088444657,-0.016741605241277,-0.0020818979785047,0.021648230709052,-0.016463929295602,-0.0022632420369509,0.021848540294849,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032817838315,8.4384843874555,113.89286804199,0.0081,0.012253,2.9319253267949,1.9415796377335,-8.6970008978829,8.9107287852592,0.08059353278277,-0.13517455395406,0.17126939120421,0.12906117354593,9.9163446516766,0.2937536281213,0.050280015751594,9.9142157105574,0.0025144210858598,-0.0021117050788742,0.016780364068608,0.002721865149609,-0.0022451165258141,0.016734169808767,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032819544019,8.4384723576729,113.88282012939,0.009231,0.012371,2.9333523267949,1.9397984232331,-8.7242978070846,8.9369218535888,0.087399266281204,-0.1200200234563,0.092468661414406,0.17557404201131,10.006164848625,0.21543507953939,0.08825724508453,10.005447001697,0.0088179425432316,0.0012453973834414,0.013722730783478,0.0089859764591454,0.0011269234868484,0.013625699986292,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032821235083,8.4384602857021,113.87379455566,0.010324,0.013475,2.9345913267949,1.9310146960573,-8.7428593603098,8.9531538477057,0.086583844245094,-0.11398044148928,-0.034249363826179,0.22352504828323,9.765796611929,0.092784242587122,0.12852480599337,9.7671820979214,0.010287077674637,0.0079272789922911,0.012609219952318,0.010451023067898,0.0078047836239658,0.012552216746066,0.17055204484262,0.027586228448267,4,6,5,5,0
49.032823098983,8.4384470372972,113.86151885986,0.009766,0.014584,2.9361913267949,1.9150653842536,-8.7560225191986,8.9626365112746,0.081497986921243,-0.12274124393576,-0.062086744629673,0.24834569291142,9.8155069363198,0.075631339038204,0.15076179607981,9.8174235197145,-0.0033217658795545,0.0097615968672352,0.015030550722496,-0.0031084150902017,0.0096118618934363,0.015174913355215,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032824755139,8.4384349510663,113.85274505615,0.011077,0.015613,2.9373483267949,1.9105609171856,-8.7659817912597,8.9713525723173,0.0867289837384,-0.12207931346231,-0.085398947526429,0.094841440219553,9.713718559843,0.061193820134245,-0.0057125872440979,9.7143599892205,0.012557594473,0.0090027374989206,0.012655719152229,0.012747976191419,0.0088714531003879,0.012550592669961,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032826484502,8.4384217480535,113.84650421143,0.011993,0.015192,2.9388893267949,1.9006903841655,-8.7745055132949,8.9775731812555,0.088433746675174,-0.13770437953898,-0.082780367428611,0.38797224185182,9.6587355732353,0.06543777384891,0.27529641792585,9.6628385727599,0.0060544913561479,-0.0023181498896008,0.013532327256613,0.0062608332557524,-0.0024759268074003,0.01340483934131,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032827983859,8.4384097260012,113.84129333496,0.009921,0.01399,2.9397083267949,1.8669826964023,-8.7875785290728,8.9835112221673,0.062247778035678,-0.150060585477,-0.048286743810555,0.43311999898527,9.6861834274311,0.09314569441737,0.32821906581336,9.6900329042812,-0.015466559888265,-0.01031869127675,0.0093160793976709,-0.015329905131803,-0.010419720530589,0.0094251644885328,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032829504047,8.4383976494139,113.82850646973,0.008285,0.01248,2.9401623267949,1.8538033186403,-8.8015946174313,8.9945526859898,0.052430381476075,-0.15000547031594,0.031943709084921,0.10548980693106,9.9196729824208,0.1627077335832,0.01419628863317,9.9191354403064,-0.015601405101758,-0.012524958509388,0.0050648347621711,-0.015533198534489,-0.01257297244583,0.0051531580483704,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032831099704,8.4383842577428,113.80652618408,0.006112,0.011865,2.9403743267949,1.8493744974814,-8.8168621217814,9.0085997688298,0.04895466129281,-0.13784070117936,-0.014843514459503,0.16348613568453,9.9367341512203,0.10746062324727,0.091951859333764,9.9370443304808,-0.017913459481337,-0.0081121095405528,6.4468364287587e-05,-0.017910535065211,-0.0081156842542129,0.00022545954151,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032832562851,8.4383720837535,113.79219055176,0.002601,0.01103,2.9395183267949,1.8327348675087,-8.8329714012487,9.0210618685018,0.026499771279931,-0.12550642061011,0.0024402351997021,0.12748656837105,9.8600069118436,0.11535235668753,0.08333464500619,9.8599127566166,-0.031700890166656,-0.0076415877015542,-0.0090250279382163,-0.03179988964631,-0.0076103877020543,-0.0087011144181484,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032834049503,8.4383599023259,113.77752685547,-0.000701,0.0096,2.9381113267949,1.8357032498368,-8.8446590045743,9.0331325698262,0.017223565114379,-0.13320008555254,0.0038693310945886,-0.11284826192206,9.6699588285099,0.1045366793418,-0.12441184059088,9.6694693273179,-0.032169053568849,-0.014393512131287,-0.014152386322384,-0.032312660595623,-0.0143831300735,-0.013827238609364,0.16633099530755,0.026172504656605,4,6,5,5,0
49.032835546858,8.4383465431989,113.77518463135,-0.006387,0.007493,2.9362133267949,1.8356546836758,-8.8615337548534,9.0496571538635,-0.0012151108250597,-0.12764285126978,0.1302918993552,-0.045158592930012,9.9623137150463,0.21466104047263,-0.011071551223816,9.9610591947272,-0.051365272910629,-0.017159614915883,-0.018970381731866,-0.051521035212469,-0.017231789718678,-0.018486027637013,0.16633099530755,0.026172504656605,4,6,5,5,0
49.03283699638,8.4383343728721,113.77243041992,-0.01039,0.006725,2.9338973267949,1.8465659405049,-8.8857545889179,9.0755842181193,-0.013906154369556,-0.10577718082801,0.19643237634037,-0.29384835636327,10.016621661587,0.26907675900586,-0.21153633015677,10.01736604964,-0.037342160335491,-0.0089670527504451,-0.023606465740285,-0.037510013812182,-0.0091680708421381,-0.023266706393094,0.16211107303328,0.026172504656605,4,6,5,5,0
49.032838443152,8.438322167725,113.77258300781,-0.012711,0.007225,2.9315773267949,1.8798711181161,-8.9079244691141,9.1041316987847,-0.0071342767935902,-0.087280733993584,0.23992501279976,-0.42966984211425,9.9173819201865,0.30950828867554,-0.31823218429213,9.9197694860825,-0.024576532894317,0.0042037481108994,-0.023369750704292,-0.024739663027481,0.0039403954624454,-0.023254649847657,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032840154558,8.4383087069501,113.77124786377,-0.015002,0.008543,2.9289823267949,1.9080747484086,-8.9362174951683,9.1376587826781,-0.008362563349764,-0.077833890015179,0.21916846299522,-0.36814251959454,9.8777355403271,0.29722865157285,-0.23071762285176,9.8798854834158,-0.018302626511997,0.011783225432003,-0.024233528812451,-0.01849495473855,0.011444301665007,-0.024259521640191,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032841682088,8.4382964278941,113.77194213867,-0.015085,0.009107,2.9266213267949,1.9408697014428,-8.9577237541161,9.1655913712469,-0.0029253851274494,-0.084659706068855,0.19728857252447,-0.51991153974849,9.6055188196251,0.28162846778145,-0.37666977377815,9.6101512564555,-0.0019593305323561,0.0062474546316413,-0.023545804926537,-0.0021664317236353,0.0058955502890551,-0.023622846459546,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032843498889,8.4382828932119,113.76628875732,-0.014656,0.009475,2.9244373267949,1.9814084485715,-8.9866448874234,9.2024972878079,0.0093235973442726,-0.10124516412322,0.23401806650451,-0.45181194624155,9.7466185193426,0.32379468202894,-0.30638867739715,9.7497345891709,0.0053627628031623,0.0051247094485163,-0.021000199246117,0.0051685769366875,0.0048111499775267,-0.021123855960739,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032845139834,8.438270538296,113.76267242432,-0.012446,0.010266,2.9221623267949,2.0097178494922,-9.0171105357419,9.2383625054222,0.010415694352891,-0.10015373184848,0.23433065656823,-0.45872135310119,9.8033205719106,0.33069878208522,-0.32625657347213,9.8057993310866,0.019556590753427,0.0081522723734926,-0.022976123278036,0.019328389188499,0.0078420695774164,-0.023276413024178,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032846870046,8.4382581521893,113.75735473633,-0.009212,0.011351,2.9202223267949,2.0443328409179,-9.0455399965218,9.2736685288059,0.019204347204368,-0.093831959920091,0.30133989644112,-0.25035367476229,9.6912037691403,0.40574670869238,-0.14582623302515,9.6897875816039,0.027878803634727,0.010293512232259,-0.021132200192817,0.027647928457041,0.010066020606662,-0.021540420504037,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032848744156,8.4382444703624,113.75158691406,-0.008273,0.01129,2.9186713267949,2.0543722582477,-9.0796059795548,9.3091169598034,0.0044616564732345,-0.11407651357699,0.20221089004118,-0.1273774755709,9.7764622027707,0.31173571851131,-0.036012494590048,9.7745332107891,0.019532533786926,0.0016214601635617,-0.016219804179922,0.019349839588531,0.0014691140059047,-0.016445484007567,0.16211107303328,0.02475883680628,4,6,5,5,0
49.032850495423,8.4382320118232,113.74327850342,-0.007781,0.008075,2.9174933267949,2.0695167269683,-9.0948276275864,9.3273160008188,0.0022216428114288,-0.13115739340822,0.1814540896845,-0.19819803783218,9.6471230716764,0.27515789129123,-0.11911828080276,9.6464209997643,0.0076636211515036,-0.028734460597534,-0.01123955875044,0.0075508580240312,-0.028827223989084,-0.011088694798717,0.16211107303328,0.02475883680628,4,7,5,5,0
49.032852278791,8.4382195282409,113.73455810547,-0.006616,0.003037,2.9167143267949,2.0864692782486,-9.1208900659621,9.3564945375617,0.0054009921534115,-0.13541252785576,0.20960916602092,-0.36747290308578,9.7108156753829,0.26603425245821,-0.29894434021702,9.7117812069734,0.0079570615935842,-0.048833322210501,-0.010676450578535,0.0078997438434544,-0.048906742263006,-0.010394860878305,0.16211107303328,0.02475883680628,4,7,5,5,0
49.032854235597,8.4382058051698,113.73316192627,-0.003007,-0.00145,2.9158093267949,2.110362055053,-9.1567035959011,9.396743934596,0.011261113465054,-0.11280802850582,0.29891717792156,-0.10717945205801,10.420960284841,0.30797508368969,-0.056085235263134,10.421665644108,0.03507223052314,-0.043013089575863,-0.0085012119448602,0.035062005005986,-0.043055811176172,-0.0082879783023612,0.16070469812672,0.026172504656605,4,7,5,5,0
49.0328560389,8.4381933039505,113.74226379395,-0.00318,0.000212,2.9149803267949,2.1105566255913,-9.199282720307,9.438282040506,-0.0064134789965323,-0.029850315295684,0.55951340727464,0.0013319548472062,10.523530848222,0.55577584991878,0.037093103597573,10.52403603735,0.0043598191095581,0.0092197725204613,-0.0072824310245216,0.0043624047773034,0.009194098333559,-0.0072883997024814,0.16070469812672,0.026172504656605,4,7,5,5,0
49.032857811126,8.4381807616808,113.76082611084,-0.002847,0.003871,2.9144583267949,2.1176321202966,-9.2300518168449,9.4698503008319,-0.012251141252771,-0.005407651837848,0.17330406422052,-0.32202473657119,9.8087525076331,0.19453517726152,-0.29103876901096,9.8097006832362,0.005489292028353,0.029149651648598,-0.0057512940368216,0.0054769809726236,0.029131096903812,-0.0058546537051029,0.16070469812672,0.026172504656605,4,7,5,5,0
49.032859832822,8.4381669100807,113.76792144775,-0.001217,0.005448,2.9143193267949,2.1307069806737,-9.2465212728689,9.4888372982693,-0.0065133038643297,-0.03642656088362,0.13628126515514,0.019981588750251,9.4763995012205,0.18039091127573,0.035551272895916,9.4758568758325,0.0073980745310837,0.013779270511979,-0.002019721420931,0.0073904992553513,0.013774525016255,-0.0020802874427004,0.16070469812672,0.026172504656605,4,6,5,5,0
49.032861634552,8.4381543092513,113.77397918701,-0.002651,0.005417,2.9142513267949,2.1144181613237,-9.2649547757434,9.5031244744547,-0.027565333764859,-0.059023080543458,0.071759037386229,0.1878407946397,9.6143380968918,0.12332305075298,0.207089404696,9.6135219896693,-0.011468629790129,0.0011848169610945,-0.0013678022275262,-0.011475696473288,0.001181948571387,-0.0013025306837199,0.16070469812672,0.026172504656605,4,6,5,5,0
49.032863645111,8.4381403935814,113.77407073975,-0.005212,0.00552,2.9138593267949,2.0995022152792,-9.2813290682139,9.515702647491,-0.048515416673287,-0.068464716332741,0.089428058570857,0.029927212331967,9.7829525001768,0.1427256428114,0.068247430206997,9.7822724757267,-0.022980971843812,0.0014524628886194,-0.0031427260188175,-0.022997772111265,0.0014396312132391,-0.0030230312022998,0.16070469812672,0.026172504656605,4,6,5,5,0
49.032865451785,8.4381277353317,113.77827453613,-0.006855,0.006705,2.9136953267949,2.1025336499297,-9.2944480961326,9.5291600269926,-0.050151896716351,-0.059460189732963,0.049700967079627,-0.093738986807356,9.9137864683706,0.10969338597141,-0.035798380927402,9.9138194611934,-0.017915681570708,0.011787505643,-0.0030008082693307,-0.017934842360546,0.011769111350617,-0.0029667138861908,0.16070469812672,0.026172504656605,4,6,5,5,0
49.032867271523,8.438115041341,113.78209686279,-0.00814,0.008361,2.9133673267949,2.1054220896013,-9.3038041961097,9.538912767225,-0.052115436547617,-0.055387022415953,0.047153791034857,-0.087942406408736,9.7976283423078,0.12038065475395,-0.015002482477794,9.7974115722304,-0.01214699928075,0.015743233107333,-0.0038008317087956,-0.012177074365257,0.015713610003673,-0.0038329717705553,0.16070469812672,0.026172504656605,4,6,5,5,0
49.032869168316,8.4381009894808,113.78846740723,-0.008441,0.009961,2.9130813267949,2.1143024577048,-9.3102741627742,9.5472051155395,-0.048629018882114,-0.0642746685594,-0.051795702346036,-0.1471362661663,9.5795274628144,0.036365445622076,-0.067589774735622,9.580580396901,-0.0015805073564261,0.013157626840359,-0.0030837210124933,-0.0016094097277596,0.013131596922576,-0.0031828989478307,0.16070469812672,0.026172504656605,4,6,5,5,0
49.032870953293,8.4380882261167,113.78784942627,-0.008049,0.009305,2.9129873267949,2.1205387981555,-9.3116742661361,9.5499751649246,-0.044061558161717,-0.087640631262834,-0.04198618532527,-0.073803166499048,9.716741775522,0.050300837672484,0.00528382429115,9.7170444152172,0.0022982756315706,-0.0035943740098641,-0.00247108752886,0.0022752383111323,-0.0036144473484558,-0.0024667234838319,0.16070469812672,0.026172504656605,4,6,5,5,0
