lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,ay,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
49.033252097866,8.3373218269871,115.54441833496,0.004086,-0.005921,-2.6031559803847,-1.4634612649531,-2.5795621946882,2.9653931665166,0.05049557179288,0.054120842336281,-1.2325819795273,0.30471057126893,9.8531503395813,-1.2943357520954,0.26398366208311,9.8464736933751,9.9301295775497e-06,0.0067583936164482,0.091948735044046,-0.00056749980881282,0.006378102392161,0.091973818858009,0.28855502074994,0.029698484809835,4,11,4,4,6
49.03325077952,8.3373185931347,115.55351257324,0.003995,-0.005671,-2.5944909803847,-1.4166663927012,-2.4424894617334,2.8232672852035,0.046312772296098,0.05430418498226,-1.4368019917271,0.33601717290997,9.8136170665189,-1.4941531507557,0.29617707392955,9.8063707826855,-0.00047556141541978,0.0035089161700007,0.086856122542551,-0.00098409842339166,0.0031561599231603,0.08686542333244,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033249377502,8.3373152537675,115.55197906494,0.003078,-0.005317,-2.5853349803847,-1.3562286304778,-2.2797807830831,2.6524558557472,0.038943815231315,0.049765705248305,-1.5104057106604,0.3254914059099,9.7415707932555,-1.5639623571286,0.290300319287,9.7342477160876,-0.0089307947580536,0.0034992273164805,0.082837364445634,-0.0093866591120154,0.0031995839371455,0.082799881755272,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033248186321,8.337312424153,115.55252838135,0.002141,-0.004927,-2.5771289803847,-1.2928185453279,-2.1326652292347,2.4936867981708,0.036518136181428,0.043403576844682,-1.5192118622771,0.18423217295693,9.7634211956267,-1.569333169238,0.15920961306504,9.7559818721411,-0.0070307018018969,0.0039225863821945,0.081676458017046,-0.0074503424667763,0.0037127859356504,0.08164860681167,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033247085573,8.3373097717024,115.55780029297,0.00111,-0.004083,-2.5684689803847,-1.2190701649644,-1.9910052989946,2.3341747812887,0.043473159872534,0.037199370824319,-1.4887380042463,0.13612735906853,9.7958832155649,-1.5327431318007,0.119757049962,9.7893021041145,-0.0096826363566913,0.0074874218011616,0.085657666714029,-0.010066908011476,0.007345068847254,0.085625292056346,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033245969871,8.3373069976615,115.57378387451,0.001848,-0.003551,-2.5585609803847,-1.1558388289488,-1.8737700669946,2.2008820859729,0.055299654582695,0.032486541651998,-0.89026696023589,0.1086406285092,9.7067217609661,-0.92691896222815,0.093439993686439,9.7033464991817,0.0050117531288155,0.0041268545760973,0.087982689346415,0.0046798587209871,0.0039895756811677,0.088004190155759,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033244943073,8.3373046058548,115.58266448975,0.001765,-0.003648,-2.5496429803847,-1.1253618227921,-1.7956971554616,2.1184390608616,0.057140262043102,0.021383877895421,-0.77826580176141,0.25196654695288,9.7260301278509,-0.81277215220372,0.23433750160016,9.7236272654288,-0.00065615780700241,-0.001598530897625,0.088552759254725,-0.00097012756514097,-0.001759080524151,0.088546400220764,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033243948701,8.3373023364854,115.5892791748,0.002377,-0.005598,-2.5416929803847,-1.0953851307656,-1.7101802507371,2.0302774326798,0.051854764765398,0.017927807774054,-0.85845206927839,0.20228755279034,9.7869504451845,-0.90327267975724,0.18197210383742,9.7832767596286,0.0053612715242668,-0.017785855659116,0.080285914374102,0.0049973124511655,-0.017951476037484,0.080272632000078,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033242924042,8.3372999153807,115.59252166748,0.002465,-0.008655,-2.5328889803847,-1.0496328617454,-1.6245098052489,1.9332108521086,0.058857681966216,0.014897036762875,-0.77157171370549,0.12916858461093,9.7737385885025,-0.84183228581688,0.10573683913377,9.7682623660239,0.0014699662616973,-0.02563177093268,0.079165557490653,0.00090391693730132,-0.025821229180998,0.079109439159008,0.28855502074994,0.029698484809835,4,11,4,4,6
49.033242006947,8.3372978450732,115.59512329102,0.00266,-0.010702,-2.5251579803847,-1.0196671271403,-1.5454699291589,1.850807766666,0.053248456673678,0.0066814003326052,-0.74096050465752,0.3462312682097,9.6624097274451,-0.83287147052086,0.32124872847003,9.6557935476645,0.0018213505070735,-0.020577328192198,0.076298963284841,0.0010988046620675,-0.020774163647898,0.076258680159155,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033241116273,8.3372958879777,115.5983581543,0.00197,-0.011631,-2.5177359803847,-0.98234062724759,-1.4625123100012,1.761127999583,0.049262124211285,0.0084839879969475,-0.8423937101765,0.10162699455247,9.9586192725059,-0.95316615308363,0.078576075160032,9.9488215731276,-0.0054075087466143,-0.0088847200097373,0.075637320978853,-0.0062471323841193,-0.0090594498738294,0.075546556470362,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033240175004,8.3372939256204,115.60208129883,0.001329,-0.011037,-2.5093289803847,-0.922058071135,-1.3667115864999,1.6476961488308,0.056419618437586,0.02500826341788,-0.92574813348774,0.15606606637384,9.9088874433778,-1.0371202300956,0.14012819539288,9.8980645697098,-0.00413835456833,0.0038126028027413,0.077626771603552,-0.0050105902308531,0.0036883902368981,0.077578369226889,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033239349791,8.3372922743661,115.60202789307,0.000792,-0.01042,-2.5018129803847,-0.87288482879497,-1.2679970681075,1.5386086756539,0.049979445340312,0.030322049251266,-1.0183996181221,0.20675820014748,9.8468173727058,-1.1245833108836,0.19604363784832,9.8354832644058,-0.0043126489172941,0.0065645924434899,0.075183751403078,-0.0051241419979419,0.0064823274734133,0.075138692280211,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033238554287,8.3372907582431,115.5986328125,0.00011,-0.009898,-2.4947589803847,-0.81598943554148,-1.1658151046675,1.4223067455807,0.045314947941289,0.029122996875001,-1.0765790137959,0.10288819657407,9.7621504908532,-1.1763378313215,0.097731487397711,9.7507152558479,-0.0064285072548305,0.0056945279071315,0.072856978973008,-0.0071732372106911,0.0056560241373338,0.072790770996855,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033237723383,8.3372892602743,115.59210205078,-0.001527,-0.008833,-2.4867069803847,-0.7569951371342,-1.0642234367574,1.3053291107323,0.042094264921871,0.018696206255829,-0.61786832085841,0.11314346640907,9.6575556015036,-0.70812903261367,0.12010467222382,9.6510945517352,-0.013159561666153,0.0088916753917118,0.074197763442433,-0.013852031085687,0.0089461132282333,0.07406585201375,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033236988833,8.3372879594749,115.58782196045,-0.003345,-0.008048,-2.4786129803847,-0.74091019130242,-1.0190238937301,1.2593705961867,0.037424505813101,0.0065329725683193,-0.25773662709477,0.073589045700922,9.8098040383465,-0.34092451677966,0.09586048461251,9.80700083649,-0.018196750023873,0.0074954613187576,0.079814047465407,-0.018872229781021,0.0076776131592484,0.079642819398892,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033236165246,8.337286592942,115.58200073242,-0.00458,-0.007211,-2.4698589803847,-0.73394677907879,-0.99507981678769,1.2358598911894,0.039141109624077,0.012060651374729,-0.099693542054501,-0.013373395245724,9.8826743258463,-0.17515301731731,0.026026842683277,9.8816002698215,-0.009666768394739,0.0071439249117949,0.080407912665273,-0.010280093851582,0.0074646301788835,0.080301179121199,0.28996896385648,0.029698484809835,4,11,4,4,6
49.033235460068,8.3372853391868,115.57913208008,-0.004302,-0.006497,-2.4617409803847,-0.72080367454102,-0.98155330302423,1.2167071816659,0.050777602769836,0.016920615885804,-0.13071387703057,-0.11487062304662,9.83525958181,-0.19896576116044,-0.071575493496522,9.8345441693413,0.0024774684015038,0.0073932754383567,0.083232981021112,0.0019014487670511,0.0077594486040138,0.083212022783781,0.28996896385648,0.029698484809835,4,11,4,5,6
49.033234781334,8.3372841060027,115.5775680542,-0.002882,-0.006221,-2.4524219803847,-0.70406345433321,-0.96669488283939,1.1941135600371,0.065042621102337,0.016074746636998,-0.14346296086107,-0.014240605407909,9.7986857079653,-0.20671114748531,0.020577622409579,9.7975930665316,0.0125037736919,0.0037905355272441,0.092555405687701,0.011907713093327,0.0041168156026706,0.092617891992339,0.28996896385648,0.029698484809835,4,11,4,5,6
49.033234033479,8.3372827469329,115.5828704834,-0.001763,-0.005584,-2.4416959803847,-0.71169691341302,-0.94642914347822,1.1827426617696,0.058751220553541,0.011526764787348,0.045509221450712,0.22180336043075,9.7428518431521,-0.012184377243465,0.2440531396019,9.7424644397529,0.0098195566195598,0.0056786039377679,0.096883524168893,0.0092464950198262,0.0058982231069922,0.096927808151615,0.29066303514551,0.029698484809835,4,11,4,5,6
49.033233319517,8.3372815387149,115.58820343018,-0.002032,-0.005423,-2.4319879803847,-0.73858848575757,-0.93352885468266,1.1897314258878,0.041337832735706,-0.0047640686210594,0.19390834977385,0.22856596323396,9.589283578948,0.14138803635448,0.24703737274022,9.5897451553407,-0.0012557690398437,0.00066132955689234,0.098391274795057,-0.0017941956396824,0.00085047748068293,0.098382676353062,0.29066303514551,0.029698484809835,4,11,4,5,6
49.033232579225,8.3372803399288,115.58735656738,-0.003178,-0.007464,-2.4202009803847,-0.7657072302728,-0.9459184098916,1.2163020045156,0.041761693324367,-0.025553652227997,0.50523269723831,-0.0095812743677338,9.6470454433043,0.4432412137146,0.016046684625726,9.6502913442581,-0.0084303470122825,-0.018757658567506,0.11811788598181,-0.0091982227521557,-0.018438260371452,0.11811475462417,0.29066303514551,0.029698484809835,4,11,4,5,6
49.033231683818,8.3372789095059,115.58728027344,-0.003584,-0.011423,-2.4046399803847,-0.82115616370546,-0.99947471322247,1.2924373594697,0.053711026768917,-0.030914284263912,1.0146326712585,0.072796554888292,9.8282533262975,0.92116158969188,0.10588894962833,9.8375872366336,-0.0024812664900717,-0.034819439578489,0.14034707461243,-0.0038338541367809,-0.034342634531188,0.14044161877063,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033230803911,8.3372774742092,115.58898925781,-0.003452,-0.014874,-2.3887669803847,-0.90839261352685,-1.0661373446822,1.3996751307781,0.054125763886552,-0.017716734015923,1.2943466103477,0.18951024475641,9.9904051795194,1.1645152452583,0.22464577312957,10.005944417203,0.0032126891419991,-0.034462596811202,0.15762023608012,0.0011441212961429,-0.033907037623137,0.15777657852038,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033229839682,8.3372759661705,115.58981323242,-0.003355,-0.01641,-2.3702529803847,-1.0105713967759,-1.1379418977175,1.5210533040778,0.053620138277911,0.0080217356228891,1.3907375111405,0.23579525861084,10.091192432581,1.2340650604296,0.26941478724395,10.110807598532,0.002532463131628,-0.016790132299532,0.18417269779171,-0.00034721151054222,-0.016177242510684,0.18424513959286,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033228779162,8.3372743717641,115.59023284912,-0.003993,-0.014756,-2.3480739803847,-1.1133454640471,-1.209815515462,1.643046651397,0.062195483203162,0.050697954299613,1.4335610165788,0.17907886456073,10.236817796285,1.2741048229894,0.21744717741486,10.257131349713,-0.0008211192064365,0.013223722945471,0.21822458985378,-0.0042159741084796,0.01404576482176,0.21812909304345,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033227491468,8.3372725312045,115.59636688232,-0.003329,-0.011237,-2.3205799803847,-1.2378631139469,-1.2886310905827,1.7853712028804,0.075625100781513,0.076194262135263,1.4227817188822,0.24030233894635,9.9048179707896,1.2947376630542,0.27645943108149,9.9214315696145,0.0089972250713495,0.028329355579182,0.24731540628015,0.0058285597304789,0.029230861731713,0.24729785925836,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033226194606,8.3372707916326,115.6011505127,-0.001323,-0.008596,-2.2927049803847,-1.3550185801218,-1.3475065487861,1.9091675304713,0.087429979888378,0.07309158143929,1.3459593268602,0.5157357924641,9.5621023338024,1.2491668730462,0.53894165383761,9.5741565180952,0.022065131161269,0.02541139234649,0.27515539476695,0.019319536849131,0.026061291124909,0.27528645842735,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033224807097,8.3372689737444,115.60411834717,-0.000253,-0.007162,-2.2613999803847,-1.480796283915,-1.3774513961748,2.0209969861281,0.084356909138312,0.050066810322382,1.2218588440439,0.59873656350997,9.6306421042618,1.143769319873,0.60661445790286,9.6398343672464,0.012617617675501,0.016307439694614,0.30978291540215,0.01013298738215,0.01654343251794,0.30986114447478,0.29066303514551,0.029698484809835,4,8,5,5,6
49.033223149315,8.3372669417311,115.60607147217,0.000167,-0.004661,-2.2224289803847,-1.6215909223032,-1.4029018811589,2.1427183984328,0.090702958486592,0.037659835171144,1.2428716012863,0.71628308258131,9.7999679814699,1.184659228409,0.71910353456704,9.806983038716,0.01030784485529,0.022613575718271,0.35179014911459,0.0082428319241282,0.022707101477069,0.35183612865698,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033221485956,8.3372650970933,115.60774230957,0.001165,-0.001389,-2.1851129803847,-1.7732979168436,-1.405808244052,2.2621706605653,0.080748376815349,0.021292062623817,1.2005087379428,0.90686295539284,9.4524680197946,1.1711890780968,0.89911247583805,9.4569914069023,0.0071207281892318,0.02986053681172,0.37085354934881,0.0060061130708246,0.029543876793702,0.37090853781382,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033219664126,8.3372633239109,115.6078414917,-0.000303,0.000927,-2.1447939803847,-1.9146006976493,-1.3895317117089,2.3652503645843,0.075177780444136,-0.0021285891520812,1.017466466154,0.95546640694796,9.5827397068117,1.0130150347197,0.95174097563271,9.5837220834367,-0.011959038102002,0.024646553310836,0.40002148427079,-0.012116394087389,0.024495265190841,0.40004210552096,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033217418642,8.3372615312404,115.57681274414,-0.001813,0.001914,-2.0970409803847,-2.0666055661271,-1.3521008340555,2.4694037350443,0.07238504146552,-0.036139659283279,0.94528870852259,0.99492421024517,9.610299058816,0.95891078473292,1.0047750898765,9.6079846506568,-0.014062388641388,0.0081526599372923,0.43124973677047,-0.013434861351876,0.0086032733419944,0.43127075796411,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033215285445,8.3372599187656,115.54969787598,-0.002918,0.002622,-2.0515069803847,-2.2042460783925,-1.3109095511647,2.5642668720619,0.07917821241643,-0.029861268354319,0.96849669933623,1.0877356450851,10.124097617292,0.98912723436465,1.1110357659397,10.119576442563,-0.011595201190329,0.0092134638236037,0.45155279841235,-0.010671755123837,0.010252886111641,0.45155194878137,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033212853489,8.3372587253876,115.50847625732,-0.005259,0.005998,-2.0054969803847,-2.3524784895003,-1.2336199545881,2.6569142364887,0.06080787637539,0.0096886499425352,0.81863955697596,1.3528439687452,10.188406948278,0.86050607034716,1.3935372480277,10.179503357247,-0.022355451102469,0.03081263496172,0.4590267361766,-0.020457825083325,0.032652671481295,0.45898083245649,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033210366878,8.3372575299987,115.48489379883,-0.007265,0.010161,-1.9582539803847,-2.4896500648411,-1.1480440881391,2.7423772375041,0.050593222853605,0.01034477888223,0.76947664876344,1.1261425365041,9.5918847022721,0.84470240204436,1.1859918253255,9.5784338095081,-0.01963525198603,0.036063738166407,0.47240344304717,-0.015873746562358,0.039042037517379,0.47229302896041,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033207470454,8.3372563905911,115.45603942871,-0.007161,0.014987,-1.9043379803847,-2.629627439188,-1.0543119397101,2.8336533747161,0.058397093630035,-0.0066303946453772,0.73092721918225,1.2078963496896,9.8497036319478,0.85278198666163,1.2771670816863,9.8311787682921,-0.0068106647379581,0.042337755179865,0.49000748738616,-0.00073082396791256,0.045790185435113,0.48972842350975,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033204788022,8.3372553656121,115.4387588501,-0.005191,0.022464,-1.8542369803847,-2.7636159566061,-0.96977659770875,2.9288084355935,0.07725258791452,0.0035811637532565,0.79725831322185,1.0408531317108,9.8814191126767,0.97819510725451,1.1050065663788,9.8581452810155,0.014671306317467,0.068615955249563,0.50007446149377,0.023864766668442,0.07185434049072,0.49920401359259,0.29207704463035,0.029698484809835,4,8,5,5,6
49.033202025068,8.3372544285935,115.42292022705,0.000841,0.027305,-1.8048469803847,-2.877783424233,-0.87504134395594,3.0071643800856,0.10107571388485,-0.0098648076199363,0.42781416763094,1.2535988073403,9.5830773385853,0.66324151756053,1.2762851268771,9.5676635137789,0.044411634901728,0.045256479966286,0.49518358430087,0.056593631856818,0.046412841789331,0.49371808244727,0.29207704463035,0.029698484809835,4,8,5,5,6
49.03319889104,8.3372535781093,115.39672088623,0.007475,0.025054,-1.7498099803847,-2.998422169271,-0.73489952499756,3.0868501399153,0.10337671296256,-0.060349245454385,0.64445144113985,1.6373479947683,9.2025291692627,0.88361678508145,1.5992667569671,9.1902379893157,0.044852139720556,-0.015101287986699,0.50100927175238,0.057862105874025,-0.017220522608385,0.49947973158266,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033195961937,8.3372529383198,115.36860656738,0.011502,0.020104,-1.6990519803847,-3.1382448092922,-0.57452181279553,3.1913576029389,0.07891417177037,-0.11569181901929,0.97077133345928,2.0104616727875,9.3889319800734,1.1817732351379,1.9232973367149,9.3838146873579,0.028085090461869,-0.037386499576129,0.50761405283166,0.039474455827076,-0.042094079944692,0.50640875599647,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033192870332,8.3372525794341,115.33751678467,0.010058,0.018201,-1.6483899803847,-3.2964219005625,-0.39289776242996,3.3216118897956,0.04314002318353,-0.12335108778364,1.1127227884894,1.9927319172253,10.117043693012,1.3069314220833,1.8874963273222,10.114208712063,-0.015639531118007,-0.013089153515085,0.50900973780838,-0.0058471832052726,-0.018372869632905,0.50900208333357,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033189365662,8.3372523861025,115.31474304199,0.005803,0.020764,-1.5920129803847,-3.4609687315187,-0.19723675887977,3.4684636260834,0.025614913252041,-0.10838085897411,1.1040086150741,1.9854162312529,9.7038135235959,1.2966075875393,1.9094603864275,9.6951487805318,-0.04498955752834,0.019856060756998,0.51322178498762,-0.03477798807413,0.015871557165777,0.51413444981906,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033185954541,8.3372523172718,115.30717468262,0.004411,0.021081,-1.5409206732051,-3.5943219254313,-0.031151836986797,3.5957861268971,0.03681580515894,-0.14517902440477,1.1149564794903,1.5370079885229,9.0784717133325,1.3043734385615,1.4895019736187,9.0613214495864,-0.024765134592379,0.0055887461985422,0.51307232702897,-0.014035896935946,0.0029378073895163,0.51350030581177,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033182150115,8.3372525484215,115.28718566895,0.001913,0.017603,-1.4847746732051,-3.7312162366628,0.17705583378847,3.7369885791381,0.038899476022719,-0.21232272250816,0.98498090712558,1.9501641450041,9.7957757651432,1.1726141136767,1.9185489363838,9.7813123426991,-0.035124989249844,-0.027856124558303,0.5102682322106,-0.025283790692423,-0.029550080525005,0.51077466230785,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033178500343,8.3372530516258,115.28287506104,0.004607,0.01818,-1.4335466732051,-3.8570719016214,0.33369797849295,3.871520326874,0.087821045846268,-0.106749224291,1.3767346879173,1.3669558058274,11.127976961986,1.5731018116094,1.3343039721312,11.106070138571,0.018741517605046,0.0089053070643972,0.51127135218093,0.02781159389357,0.0073741040875789,0.51091863565282,0.28572714256787,0.02475883680628,4,8,5,5,6
49.033174771056,8.3372537859852,115.28573608398,0.01128,0.022003,-1.3843126732051,-3.9981204673846,0.50220508495202,4.0282037711992,0.13818942568399,-0.039318036576604,1.3500161961196,1.700661912878,9.7708519930677,1.5456863893849,1.6283442229882,9.7551093534497,0.053451923545613,0.035493448894301,0.49303974223489,0.063381068623913,0.031745327680257,0.49211982303615,0.28572714256787,0.02475883680628,4,9,5,5,6
49.033171007414,8.3372547321452,115.27140045166,0.022503,0.021884,-1.3364916732051,-4.0983712361127,0.69434203494478,4.1548743468095,0.16545877335048,-0.082050007990645,0.93185183177414,2.2253255763705,9.4148071198891,1.1370645978314,2.0675834104891,9.430784418689,0.090249957733,0.009645618764555,0.48120493029337,0.10070367281729,0.0016097830783854,0.47911962534363,0.28572714256787,0.02475883680628,4,9,5,5,6
49.03316682996,8.3372561876555,115.24725341797,0.024957,0.022031,-1.2841426732051,-4.1662423096798,0.99030284872547,4.2833805003213,0.11498956218169,-0.090900691188149,1.1274621212198,2.9910981213562,9.6930484799217,1.3408915363104,2.7624918879511,9.7349999302353,0.01526888682177,0.013631036106039,0.4761191811168,0.025696071006832,0.002465279031157,0.47585194998276,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033163006212,8.3372579310912,115.22785186768,0.022776,0.022122,-1.2383676732051,-4.2157244592045,1.278179791191,4.4075834383975,0.055383737120068,-0.1096776559997,1.1297419291349,2.6519331359792,9.4737048971076,1.3405911623439,2.4275329503959,9.5066667039116,-0.025091078389674,0.010614267089887,0.45896718947791,-0.014917713169323,-0.00022005550186962,0.45953478556057,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033159070169,8.3372600747997,115.20584106445,0.01617,0.022096,-1.1947476732051,-4.2812058744306,1.5274126404999,4.5472935942586,0.041156435776576,-0.14070155602845,1.1001800051986,1.9899855443872,9.6501469295461,1.3134797211183,1.8029725356744,9.6616636644318,-0.067058486357343,0.0098783719749803,0.43863612665267,-0.057371052234512,0.0013357806025525,0.44011193082248,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033154688937,8.3372627337126,115.18544006348,0.018607,0.020448,-1.1511036732051,-4.3681178446465,1.74587716949,4.7044184416285,0.081881597292978,-0.14271847080099,1.2824138215786,1.5181705326049,9.8543492052417,1.4914756552303,1.3451441930394,9.85042143927,0.0098042970057321,-0.0059898816502496,0.39841324397713,0.018254416831664,-0.012994018979986,0.39797349094403,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033150616115,8.3372654196608,115.1668548584,0.022407,0.017786,-1.1155956732051,-4.4448523086736,1.9377304365052,4.8483516521476,0.11707068472552,-0.135654974963,1.2623361267119,1.8885832988254,10.029473582183,1.4545996884528,1.6824609006005,10.040544034206,0.02660383914981,-0.016444130484848,0.3606456739059,0.033523004427927,-0.02379691754603,0.35966412987891,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033146529222,8.3372684160112,115.15207672119,0.02516,0.015509,-1.0843196732051,-4.4891249444425,2.1706511845816,4.9868441689378,0.092133830640346,-0.11782929068315,1.2320082288787,2.2215442092743,9.8314548938192,1.3975699736132,1.9873372926541,9.8597824918989,0.018763226794553,-0.014369580078825,0.31808963835565,0.024120204622244,-0.021880854741596,0.3172923453752,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033142008655,8.337272084668,115.13041687012,0.022192,0.012667,-1.0539276732051,-4.5223637213331,2.4331103589654,5.1364897949723,0.039643476501316,-0.13554575228937,1.2016611017486,1.9746038605946,9.7950766849698,1.340553825841,1.7433618585789,9.8212640803399,-0.029112280821095,-0.019272285356553,0.28127764412873,-0.025105953621471,-0.02590273300434,0.28109670465607,0.27655198426336,0.023345235059858,4,9,5,5,6
49.033137838613,8.3372757474539,115.11046600342,0.018131,0.011631,-1.0286546732051,-4.5699673045127,2.6321503123916,5.2745642110112,0.028103336913077,-0.16491878318962,1.2254924617868,1.3945743926444,9.2933939910246,1.3429598139142,1.2051319860413,9.3044247132428,-0.042159269268448,-0.011680871605215,0.25758296101522,-0.038895478255342,-0.016935788806333,0.25779610528593,0.27655198426336,0.023345235059858,4,8,5,5,6
49.033133611884,8.3372795060884,115.09086608887,0.018027,0.011119,-1.0053256732051,-4.6369919169443,2.7859225726287,5.409568975693,0.06149656136528,-0.14160162367909,1.2281356814557,1.0804969276307,10.296025995561,1.3448355620275,0.89514453070139,10.299609393692,-0.0033146416217463,0.00056136102726314,0.23823561638741,-0.00059964059549741,-0.0037486337510501,0.23823132666056,0.27655198426336,0.023345235059858,4,8,5,5,0
49.033128880641,8.3372838097145,115.07803344727,0.021636,0.014066,-0.9828176732051,-4.7132253657341,2.9520326513942,5.5608904799678,0.09405087649198,-0.063627094254705,1.27723057221,1.3055821524448,10.449947241963,1.408554471575,1.0963814460838,10.457456401825,0.025364610638154,0.031251117254287,0.21039916978906,0.028002646911984,0.027050094775572,0.21066061719348,0.27655198426336,0.023345235059858,4,8,5,5,0
49.033124542906,8.3372879620659,115.07276153564,0.028246,0.017926,-0.9658486732051,-4.7730978804665,3.1013459002567,5.6914145883487,0.10886646616527,-0.02312504076348,1.0986055972719,1.1201421070876,9.8478709822422,1.2536865292472,0.87873145691088,9.8539609368085,0.060590389233952,0.041949377054893,0.17501888630789,0.063325010348553,0.037690528863158,0.17500137927986,0.26806902096289,0.02262741699797,4,8,5,5,0
49.033120141838,8.337292302257,115.0648651123,0.033443,0.019391,-0.9509196732051,-4.818642087981,3.2380748471503,5.8047103102071,0.11438196693672,-0.055750978138562,1.0381368187843,1.4527811688829,9.0348223003615,1.2049585054109,1.176586510964,9.0553662993803,0.044913210074406,0.021143182678622,0.15552660807612,0.047768691764747,0.016405761720874,0.1552175152253,0.26806902096289,0.02262741699797,4,8,5,5,0
